"","price","Date","returns","SMA_50","SMA_200","Volatility"
"1245",24.4914474487305,"2014-12-12",-0.0170775772175213,24.184416809082,20.909839630127,0.0137217242878838
"1246",24.1566619873047,"2014-12-15",-0.0137637721373531,24.2247714233398,20.9477248668671,0.013614184689719
"1247",23.8263206481934,"2014-12-16",-0.0137693215462749,24.2585192108154,20.9834117412567,0.013823242040405
"1248",24.4200325012207,"2014-12-17",0.0246129204101311,24.3080080795288,21.0218912220001,0.0147156645315041
"1249",25.1431846618652,"2014-12-18",0.0291830726141891,24.3628485488891,21.0642393779755,0.0162232008802227
"1250",24.9490013122559,"2014-12-19",-0.00775307839067141,24.4128275680542,21.1056653118134,0.0159046998681455
"1251",25.2079124450684,"2014-12-22",0.0103241373180194,24.4692737197876,21.1483103942871,0.0161174351232918
"1252",25.1186332702637,"2014-12-23",-0.0035479990606051,24.5280234527588,21.1896970176697,0.0154577920297467
"1253",25.000337600708,"2014-12-24",-0.00472060328358115,24.5891184234619,21.2304104804993,0.0154035545178389
"1254",25.4422645568848,"2014-12-26",0.0175224213057432,24.6644301605224,21.2742697238922,0.0157137891605964
"1255",25.4244155883789,"2014-12-29",-0.00070179414844862,24.7450741195679,21.3189759063721,0.0157132437411389
"1256",25.1141700744629,"2014-12-30",-0.012277724321045,24.8132461166382,21.3618088436127,0.0142620473090325
"1257",24.6365280151367,"2014-12-31",-0.0192020113813998,24.8625759124756,21.4015216159821,0.0147917195355133
"1258",24.4021759033203,"2015-01-02",-0.00955791557142582,24.8951735305786,21.4400846195221,0.0145596381866394
"1259",23.7147254943848,"2015-01-05",-0.0285761206155546,24.9117110061645,21.4756124782562,0.0155979147399301
"1260",23.7169609069824,"2015-01-06",9.42581961074218e-05,24.9201148986816,21.5104965019226,0.0156255030790147
"1261",24.0495166778564,"2015-01-07",0.0139244575256852,24.9334365844726,21.5460506057739,0.0154550947325243
"1262",24.9735546112061,"2015-01-08",0.0377025496397003,24.9657280349731,21.5853138446808,0.0173750228882097
"1263",25.000337600708,"2015-01-09",0.00107187937063769,24.9913102722168,21.6255293369293,0.0168669270500575
"1264",24.3843193054199,"2015-01-12",-0.0249490545123399,25.0019052124023,21.6630291557312,0.0177208772471566
"1265",24.6008148193359,"2015-01-13",0.00883929083400048,25.0184302139282,21.7017057323456,0.017448661739302
"1266",24.5070743560791,"2015-01-14",-0.00381774002863855,25.0285466766357,21.7399324607849,0.0171826539295299
"1267",23.8419437408447,"2015-01-15",-0.0275154534712767,25.0191381835937,21.7740622901917,0.0180037867416981
"1268",23.6566963195801,"2015-01-16",-0.00780015428945235,25.0095803833008,21.8071245384216,0.0171571669843363
"1269",24.266019821167,"2015-01-20",0.0254307931204849,25.0110535812378,21.84382396698,0.0168371921316437
"1270",24.4512767791748,"2015-01-21",0.0076054241064929,25.0148480224609,21.8825445079803,0.0168971842017766
"1271",25.0873870849609,"2015-01-22",0.0256827786991205,25.0299807357788,21.9257571983337,0.0177235286358284
"1272",25.2168369293213,"2015-01-23",0.00514669026867454,25.0485060119629,21.9696218585968,0.0177436702906523
"1273",25.2436237335205,"2015-01-26",0.00106169489392283,25.0636834335327,22.012539768219,0.0177082915939215
"1274",24.3597602844238,"2015-01-27",-0.0356409961739481,25.0542644882202,22.0521127414703,0.0189011700991514
"1275",25.736888885498,"2015-01-28",0.0549927256913332,25.0653797531128,22.0991792392731,0.0226449255193859
"1276",26.5381660461426,"2015-01-29",0.0306585970709405,25.0864493942261,22.1499269485474,0.0233457013141192
"1277",26.1498050689697,"2015-01-30",-0.0147421888730115,25.1006002044678,22.1993171977997,0.0231554087757581
"1278",26.4779014587402,"2015-02-02",0.0124687417391356,25.1147061157226,22.2501830005646,0.0230564654241642
"1279",26.4823684692383,"2015-02-03",0.000168692890529787,25.1324724960327,22.3001396656036,0.0218397174013963
"1280",26.685474395752,"2015-02-04",0.00764021647516477,25.1469802474975,22.3501332855225,0.021807897114446
"1281",26.8759441375732,"2015-02-05",0.00711222928468125,25.1645830154419,22.4009960079193,0.0217329201735048
"1282",26.6496315002441,"2015-02-06",-0.00845629339786269,25.168017616272,22.451818857193,0.0206189148637778
"1283",26.8266487121582,"2015-02-09",0.00662042527140461,25.1795902252197,22.4967693996429,0.0206250971102192
"1284",27.3420257568359,"2015-02-10",0.0190291751292322,25.1952210235596,22.5436418247223,0.019799959363347
"1285",27.982889175415,"2015-02-11",0.0231682989649902,25.2239814376831,22.5902393341064,0.0201557605408496
"1286",28.3369331359863,"2015-02-12",0.0125727891112222,25.277053527832,22.638883523941,0.0200549603265122
"1287",28.4758644104004,"2015-02-13",0.00489085408061962,25.3348685455322,22.6885742282867,0.0184225233841861
"1288",28.6439247131348,"2015-02-17",0.00588450308623978,25.3902416229248,22.7388868522644,0.0180404475530916
"1289",28.8433475494385,"2015-02-18",0.00693801004658523,25.4515673446655,22.7900238609314,0.0176737439802117
"1290",28.7828521728516,"2015-02-19",-0.0020995796738843,25.5138703918457,22.839542093277,0.0178280476965853
"1291",29.0181350708008,"2015-02-20",0.00814118265763808,25.5924853515625,22.8912655639648,0.017369762312285
"1292",29.8024158477783,"2015-02-23",0.026668477135519,25.6791078948974,22.9472371673584,0.0178640291080021
"1293",29.61643409729,"2015-02-24",-0.00626004569313965,25.7716975784302,23.0024447345734,0.0180833917629765
"1294",28.8590393066406,"2015-02-25",-0.0259061485162468,25.850612487793,23.0542523002625,0.0170011335810593
"1295",29.2242755889893,"2015-02-26",0.0125764549432561,25.9452690505981,23.1067345428467,0.0133110806895913
"1296",28.7850952148438,"2015-02-27",-0.0151419937606532,26.0378377151489,23.1568740081787,0.0128649743475321
"1297",28.9262619018555,"2015-03-02",0.00489217289676658,26.1398365402222,23.2077019500732,0.0121200272134633
"1298",28.9867668151855,"2015-03-03",0.00208951031173266,26.2311712265015,23.2596300315857,0.0120127978026854
"1299",28.8030223846436,"2015-03-04",-0.00635908357766679,26.304367980957,23.3092668151855,0.0122137635007519
"1300",28.3257389068604,"2015-03-05",-0.0167094322348609,26.3719027328491,23.3553988552094,0.0129985522006436
"1301",28.3683090209961,"2015-03-06",0.00150174925559687,26.4351106643677,23.4017247867584,0.0129669042483676
"1302",28.4893169403076,"2015-03-09",0.00425653023557793,26.5025243377685,23.4484030532837,0.0127134556077574
"1303",27.8999900817871,"2015-03-10",-0.0209028394674684,26.5605173873901,23.4919830608368,0.0137324244389383
"1304",27.3913288116455,"2015-03-11",-0.0183998367561591,26.5994986724853,23.5319362068176,0.0138289980880884
"1305",27.886547088623,"2015-03-12",0.017917892756544,26.6487413024902,23.5725490188599,0.0134325576996222
"1306",27.6938381195068,"2015-03-13",-0.00693445144796367,26.7003346633911,23.6124541187286,0.0131774985759728
"1307",27.9985809326172,"2015-03-16",0.0109438900247465,26.7675757217407,23.6520870399475,0.0133806597022748
"1308",28.4669055938721,"2015-03-17",0.0165883774056259,26.8488703155517,23.694437494278,0.0138451293288792
"1309",28.7873382568359,"2015-03-18",0.0111934412917902,26.9503225708008,23.7390771961212,0.0139868542636425
"1310",28.5699787139893,"2015-03-19",-0.00757917541556141,27.0473829269409,23.78122590065,0.0140767736429017
"1311",28.2114562988281,"2015-03-20",-0.0126283240171086,27.1306217193603,23.820432138443,0.0141762483223867
"1312",28.504997253418,"2015-03-23",0.0103512669514778,27.2012505722046,23.8607064437866,0.0129536596691617
"1313",28.3884754180908,"2015-03-24",-0.00409614645676193,27.2690133285522,23.9006793212891,0.0129285220006145
"1314",27.6467742919922,"2015-03-25",-0.0264742086436947,27.3342624282837,23.9353119850159,0.0129812695150951
"1315",27.839485168457,"2015-03-26",0.0069462837542198,27.3990358352661,23.9703000831604,0.0127173197445222
"1316",27.6176490783691,"2015-03-27",-0.00800031506562515,27.4612473297119,24.0046102142334,0.012452807216213
"1317",28.3167724609375,"2015-03-30",0.0249992678387221,27.5507439041138,24.0441518688202,0.0137213560246556
"1318",27.88205909729,"2015-03-31",-0.0154708566774677,27.635251159668,24.0826366996765,0.0140493405375742
"1319",27.8417320251465,"2015-04-01",-0.00144739180057352,27.7067654037475,24.1199027061462,0.0140128780217348
"1320",28.0814876556396,"2015-04-02",0.00857450986574149,27.7793696212768,24.1585001564026,0.0137393462974132
"1321",28.5363693237305,"2015-04-06",0.0160688334082493,27.8483492660522,24.1992614269257,0.0142009691178305
"1322",28.2360954284668,"2015-04-07",-0.0105782511507342,27.9087344360351,24.2388751411438,0.0143612165566545
"1323",28.1442356109619,"2015-04-08",-0.00325857961791254,27.966746673584,24.2790799427032,0.0135992046132597
"1324",28.3593425750732,"2015-04-09",0.00761396039701578,28.046738319397,24.3204487133026,0.012964712928309
"1325",28.4803428649902,"2015-04-10",0.00425760528979735,28.1016073989868,24.3630306148529,0.0124436007367087
"1326",28.424337387085,"2015-04-13",-0.00196839682571914,28.1393308258057,24.4052440452576,0.0123307654348659
"1327",28.3010902404785,"2015-04-14",-0.00434540013872331,28.1823565292358,24.4462441825867,0.01218233978685
"1328",28.4086399078369,"2015-04-15",0.00379299270225131,28.2209712982178,24.4865879249573,0.0116468129750629
"1329",28.2719497680664,"2015-04-16",-0.00482318217005862,28.2567629241943,24.5251978397369,0.0113904055582028
"1330",27.9537620544434,"2015-04-17",-0.0113183488510438,28.2821286773681,24.5615644645691,0.0115282995683788
"1331",28.5923824310303,"2015-04-20",0.022588543796525,28.3164574432373,24.6011684322357,0.0122954858195678
"1332",28.4377727508545,"2015-04-21",-0.00542204587934103,28.3522202682495,24.6393912410736,0.0121543096809846
"1333",28.8209438323975,"2015-04-22",0.0133840513468546,28.3921061706543,24.6773849201202,0.0124614379600997
"1334",29.0562324523926,"2015-04-23",0.00813066328719092,28.4263903045654,24.7172405338287,0.0108599688563359
"1335",29.1929206848145,"2015-04-24",0.00469323504141839,28.4505909347534,24.757735376358,0.0108247478114697
"1336",29.7239761352539,"2015-04-27",0.018027759837409,28.4783317947388,24.8012724685669,0.0110613465557738
"1337",29.2556610107422,"2015-04-28",-0.0158809036364502,28.4939277267456,24.8422689723969,0.0107033010978891
"1338",28.8254280090332,"2015-04-29",-0.0148151792001414,28.4975577926636,24.8797543239594,0.0106517486345154
"1339",28.0433959960938,"2015-04-30",-0.0275047471905983,28.4815587615967,24.9145789432526,0.0124023512888363
"1340",28.8948936462402,"2015-05-01",0.0299117216755795,28.4837995910644,24.9542580890656,0.0138913499544283
"1341",28.8388671875,"2015-05-04",-0.00194085663287469,28.4802142333984,24.9955256938934,0.0134910333347939
"1342",28.1890487670898,"2015-05-05",-0.0227904715050169,28.4479468917847,25.0320626068115,0.0142356704018263
"1343",28.0120239257812,"2015-05-06",-0.00629971700834586,28.4158586883545,25.068256149292,0.0142849304684206
"1344",28.1852855682373,"2015-05-07",0.00616620948573088,28.4023836135864,25.1044536113739,0.0142485929346942
"1345",28.7163219451904,"2015-05-08",0.0186656165988426,28.3922245407104,25.1405752372742,0.0148142106726852
"1346",28.4237995147705,"2015-05-11",-0.0102388646882261,28.384998626709,25.175411157608,0.0149892976866071
"1347",28.3225402832031,"2015-05-12",-0.00356884124695878,28.3729241943359,25.209033164978,0.0149789958701204
"1348",28.3540439605713,"2015-05-13",0.0011117000444929,28.3602697372436,25.2413200569153,0.0149567695487633
"1349",29.0155868530273,"2015-05-14",0.0230634991747523,28.3645210266113,25.2776222705841,0.0157309283030244
"1350",28.9750843048096,"2015-05-15",-0.00139686449543897,28.3775079345703,25.3139762687683,0.0154796759470626
"1351",29.2946071624756,"2015-05-18",0.0109671444022204,28.3960338973999,25.3547473526001,0.0148952899748688
"1352",29.2676010131836,"2015-05-19",-0.000922306451470956,28.4115995788574,25.3947974014282,0.0148271966106701
"1353",29.2653541564941,"2015-05-20",-7.67723646992735e-05,28.4389068603515,25.4354332923889,0.0145729985335667
"1354",29.5646209716797,"2015-05-21",0.0101740446425258,28.4823727035522,25.4780851650238,0.0146313254123347
"1355",29.8233757019043,"2015-05-22",0.00871409652133615,28.5211092758179,25.5222076892853,0.0147099285780586
"1356",29.1663436889648,"2015-05-26",-0.0222770744292045,28.550559387207,25.5630561923981,0.0150063324990667
"1357",29.7108783721924,"2015-05-27",0.0184978227913359,28.5848053359985,25.6063384342194,0.0151653885321319
"1358",29.6523818969727,"2015-05-28",-0.00197079789378263,28.6085148620605,25.6479392337799,0.0147582076473616
"1359",29.3148632049561,"2015-05-29",-0.0114477919890987,28.6190653610229,25.6878746891022,0.0135505111170735
"1360",29.3733596801758,"2015-06-01",0.00199346620891294,28.6351329803467,25.7266914367676,0.0119716584445642
"1361",29.2428531646729,"2015-06-02",-0.00445292265790664,28.6557609176636,25.7645667648315,0.0120130841519226
"1362",29.2788581848145,"2015-06-03",0.00123048434005923,28.6712381362915,25.8020887184143,0.0107380771759868
"1363",29.1078453063965,"2015-06-04",-0.00585795591211147,28.6856255340576,25.8374444389343,0.0107216365127065
"1364",28.9480838775635,"2015-06-05",-0.00550372147532707,28.711651725769,25.8704790496826,0.0107919212922581
"1365",28.7568168640137,"2015-06-08",-0.00662916707387629,28.7299983596802,25.9025129032135,0.0101498958235194
"1366",28.6713199615479,"2015-06-09",-0.00297752879885849,28.7510717773437,25.9341081428528,0.00990146310195573
"1367",28.9998359680176,"2015-06-10",0.0113928550429345,28.7647330474853,25.9665237140656,0.0101332985075324
"1368",28.9345836639404,"2015-06-11",-0.00225262743924493,28.7857835388183,25.9983685874939,0.0101609496123893
"1369",28.6150569915771,"2015-06-12",-0.0111044987289897,28.801250038147,26.0293380832672,0.00913006442958875
"1370",28.5588092803955,"2015-06-15",-0.0019676027876363,28.8107964706421,26.0586484527588,0.00913310500360409
"1371",28.7118167877197,"2015-06-16",0.00534332805047866,28.8143054199219,26.0885905265808,0.00885106075668478
"1372",28.6443157196045,"2015-06-17",-0.00235375351608491,28.8224698257446,26.1179172992706,0.00885589108747143
"1373",28.7748203277588,"2015-06-18",0.00454569127504811,28.8350815200806,26.1470076751709,0.00893889133299201
"1374",28.4868068695068,"2015-06-19",-0.0100596473126857,28.8376308059692,26.1795026683807,0.00877806481512595
"1375",28.7140674591064,"2015-06-22",0.00794609481212527,28.8423052978515,26.2140451526642,0.00873330331751989
"1376",28.5835628509521,"2015-06-23",-0.0045553309316122,28.8454898071289,26.2469905853271,0.00742080388639251
"1377",28.8265762329102,"2015-06-24",0.00846592038508787,28.8559995269775,26.2818288898468,0.00634660940388163
"1378",28.6893138885498,"2015-06-25",-0.00477303244933358,28.8616130065918,26.3163920021057,0.00638602808243253
"1379",28.5205612182617,"2015-06-26",-0.00589944164022294,28.8665852355957,26.3467667484283,0.00606695456349302
"1380",28.0210227966309,"2015-06-29",-0.0176702307915098,28.8679304504394,26.3741660118103,0.00696804806186803
"1381",28.2235412597656,"2015-06-30",0.00720138352025979,28.8605536270141,26.4023223114014,0.00724998096910069
"1382",28.4868068695068,"2015-07-01",0.00928463709520555,28.8615343093872,26.4318282699585,0.00761992965524089
"1383",28.4508018493652,"2015-07-02",-0.00126471854898513,28.8541314697265,26.4620098018646,0.0075501401178826
"1384",28.3517990112305,"2015-07-06",-0.00348585934042189,28.8400428009033,26.4908963012695,0.00750451881494902
"1385",28.2820415496826,"2015-07-07",-0.00246345634110678,28.8218252182007,26.5192006397247,0.00740365271613509
"1386",27.5799980163574,"2015-07-08",-0.0251362285636669,28.7789456558227,26.5449170398712,0.0091044109629586
"1387",27.017463684082,"2015-07-09",-0.0206073404104297,28.7341817092895,26.5677096652985,0.00942679444508721
"1388",27.7397556304932,"2015-07-10",0.0263831455335173,28.7124682617187,26.5923580741882,0.0114674435492747
"1389",28.2752857208252,"2015-07-13",0.0191215214550868,28.7171060562134,26.6206730747223,0.0121535041808803
"1390",28.2640438079834,"2015-07-14",-0.0003976670075021,28.7044890594482,26.6532432079315,0.0121494691174228
"1391",28.5363101959229,"2015-07-15",0.00958685832142869,28.6984379196167,26.6839745140076,0.0122862748081776
"1392",28.9165802001953,"2015-07-16",0.0132378216253857,28.7129885482788,26.717318315506,0.0126217189430165
"1393",29.1663436889648,"2015-07-17",0.00860029115352745,28.7360749435425,26.7511997890472,0.0127177037842145
"1394",29.7176303863525,"2015-07-20",0.018725054277712,28.7667218399048,26.789582233429,0.0130458830141428
"1395",29.4206104278564,"2015-07-21",-0.010045021695142,28.7808076095581,26.8256795024872,0.0132317434225898
